MJD;Magnitude;Error;Facility;Filter;Observer
57726.02011349984;16.53775014222137;0.147419524975591;ASASSN;ASASSN(V);ASASSN
57735.30304619996;16.832160790947576;-1.0;ASASSN;ASASSN(V);ASASSN
57735.30304619996;16.47844633813111;-1.0;ASASSN;ASASSN(V);ASASSN
57735.323524;16.717;0.06;ATLAS;ATLAS(o);ATLAS
57735.336399;16.891;0.073;ATLAS;ATLAS(o);ATLAS
57735.349273;16.814;0.076;ATLAS;ATLAS(o);ATLAS
57735.362663;16.86;0.081;ATLAS;ATLAS(o);ATLAS
57735.376061;16.81;0.07;ATLAS;ATLAS(o);ATLAS
57737.298408799805;16.444453931538423;0.1290199274780453;ASASSN;ASASSN(V);ASASSN
57737.29841580009;17.1414279382322;0.2081152983095312;ASASSN;ASASSN(V);ASASSN
57739.113382999785;17.41751450625622;-1.0;ASASSN;ASASSN(V);ASASSN
57739.113382999785;16.68471127605033;0.1074570372008194;ASASSN;ASASSN(V);ASASSN
57742.13322059997;16.734096935045756;0.0627067525324582;ASASSN;ASASSN(V);ASASSN
57742.13322059997;16.594594313147393;0.0843957096618797;ASASSN;ASASSN(V);ASASSN
57743.350994;16.76;0.033;ATLAS;ATLAS(o);ATLAS
57743.363944;16.755;0.032;ATLAS;ATLAS(o);ATLAS
57743.376311;16.708;0.036;ATLAS;ATLAS(o);ATLAS
57743.389222;16.586;0.033;ATLAS;ATLAS(o);ATLAS
57745.23584099999;16.820423035793322;0.0796599144849059;ASASSN;ASASSN(V);ASASSN
57745.23584099999;16.831279511272548;0.0789110512383721;ASASSN;ASASSN(V);ASASSN
57747.298114;17.19;0.037;ATLAS;ATLAS(c);ATLAS
57747.310133;17.164;0.036;ATLAS;ATLAS(c);ATLAS
57747.322161;17.068;0.036;ATLAS;ATLAS(c);ATLAS
57747.334689;17.124;0.039;ATLAS;ATLAS(c);ATLAS
57747.347783;17.151;0.037;ATLAS;ATLAS(c);ATLAS
57749.26499170018;16.75576198102696;0.0666721077825012;ASASSN;ASASSN(V);ASASSN
57749.26499170018;17.335164291824135;0.1328970412040643;ASASSN;ASASSN(V);ASASSN
57751.8869126;14.095;0.051;NEOWISE;WISE(W1);NEOWISE
57751.8869126;14.257;0.188;NEOWISE;WISE(W2);NEOWISE
57752.01794377;14.087;0.215;NEOWISE;WISE(W2);NEOWISE
57752.01794377;14.212;0.057;NEOWISE;WISE(W1);NEOWISE
57752.0662345998;16.872477605110067;0.0951361898141562;ASASSN;ASASSN(V);ASASSN
57752.0662345998;16.908701664220615;0.081111494616308;ASASSN;ASASSN(V);ASASSN
57752.14884752;14.785;0.151;NEOWISE;WISE(W1);NEOWISE
57752.14884752;14.598;0.232;NEOWISE;WISE(W2);NEOWISE
57752.2798786;13.938;0.159;NEOWISE;WISE(W2);NEOWISE
57752.2798786;14.041;0.059;NEOWISE;WISE(W1);NEOWISE
57752.34533047;13.995;0.16;NEOWISE;WISE(W2);NEOWISE
57752.34533047;14.073;0.052;NEOWISE;WISE(W1);NEOWISE
57752.41090971;14.015;0.049;NEOWISE;WISE(W1);NEOWISE
57752.41090971;14.211;0.252;NEOWISE;WISE(W2);NEOWISE
57752.47636154;14.217;0.232;NEOWISE;WISE(W2);NEOWISE
57752.47636154;14.126;0.066;NEOWISE;WISE(W1);NEOWISE
57752.54181346;13.991;0.151;NEOWISE;WISE(W2);NEOWISE
57752.54181346;14.133;0.058;NEOWISE;WISE(W1);NEOWISE
57752.54194079;14.122;0.067;NEOWISE;WISE(W1);NEOWISE
57752.54194079;13.77;0.154;NEOWISE;WISE(W2);NEOWISE
57752.60739271;14.044;0.052;NEOWISE;WISE(W1);NEOWISE
57752.60739271;13.464;0.122;NEOWISE;WISE(W2);NEOWISE
57752.67284463;13.827;0.185;NEOWISE;WISE(W2);NEOWISE
57752.67284463;14.041;0.049;NEOWISE;WISE(W1);NEOWISE
57752.73842388;14.157;0.057;NEOWISE;WISE(W1);NEOWISE
57752.73842388;13.914;0.121;NEOWISE;WISE(W2);NEOWISE
57752.86932772;13.806;0.117;NEOWISE;WISE(W2);NEOWISE
57752.86932772;14.004;0.049;NEOWISE;WISE(W1);NEOWISE
57753.00035884;14.007;0.051;NEOWISE;WISE(W1);NEOWISE
57753.00035884;13.931;0.151;NEOWISE;WISE(W2);NEOWISE
57755.281437;17.28;0.043;ATLAS;ATLAS(c);ATLAS
57755.293219;17.174;0.035;ATLAS;ATLAS(c);ATLAS
57755.30717;17.18;0.036;ATLAS;ATLAS(c);ATLAS
57755.321351;17.244;0.039;ATLAS;ATLAS(c);ATLAS
57755.334335;17.179;0.033;ATLAS;ATLAS(c);ATLAS
57756.24395339983;16.842822541550213;0.0653780365077832;ASASSN;ASASSN(V);ASASSN
57756.24395339983;16.92286486433694;0.0751064882802388;ASASSN;ASASSN(V);ASASSN
57759.233431600034;17.117564384137317;0.1835270117336293;ASASSN;ASASSN(V);ASASSN
57759.233431600034;16.717863859430977;0.1385201724594624;ASASSN;ASASSN(V);ASASSN
57759.74661102;14.031;0.053;NEOWISE;WISE(W1);NEOWISE
57759.74661102;14.063;0.277;NEOWISE;WISE(W2);NEOWISE
57763.21610770002;16.92292512279289;0.1667391626198174;ASASSN;ASASSN(V);ASASSN
57763.21610770002;16.61931396789285;0.1333510303305752;ASASSN;ASASSN(V);ASASSN
57763.259774;16.826;0.056;ATLAS;ATLAS(o);ATLAS
57766.117756600026;16.660371039461634;-1.0;ASASSN;ASASSN(V);ASASSN
57766.117756600026;16.72487845100758;-1.0;ASASSN;ASASSN(V);ASASSN
57767.06235769997;17.206176742636607;0.2018835687688976;ASASSN;ASASSN(V);ASASSN
57767.06235769997;16.92647774208457;0.1466612460347121;ASASSN;ASASSN(V);ASASSN
57767.263716;16.656;0.043;ATLAS;ATLAS(o);ATLAS
57767.276536;16.754;0.048;ATLAS;ATLAS(o);ATLAS
57767.288151;16.667;0.046;ATLAS;ATLAS(o);ATLAS
57767.299384;16.762;0.052;ATLAS;ATLAS(o);ATLAS
57767.310162;16.753;0.059;ATLAS;ATLAS(o);ATLAS
57770.03810899984;16.63605822085582;0.1205455555497777;ASASSN;ASASSN(V);ASASSN
57770.03810899984;16.777297364646707;0.0941322171227567;ASASSN;ASASSN(V);ASASSN
57771.260633;16.76;0.035;ATLAS;ATLAS(o);ATLAS
57771.268607;16.706;0.037;ATLAS;ATLAS(o);ATLAS
57771.278382;16.682;0.034;ATLAS;ATLAS(o);ATLAS
57771.290225;16.726;0.034;ATLAS;ATLAS(o);ATLAS
57771.302776;16.687;0.04;ATLAS;ATLAS(o);ATLAS
57772.0887658;17.043854502427617;0.1275003927678819;ASASSN;ASASSN(V);ASASSN
57772.0887658;16.89062524239572;0.1226431522766006;ASASSN;ASASSN(V);ASASSN
57774.07548550004;16.925208494340335;0.0874270416699637;ASASSN;ASASSN(V);ASASSN
57774.07548550004;17.108088877118565;-1.0;ASASSN;ASASSN(V);ASASSN
57776.09550030017;16.756207807226;0.1845629488108669;ASASSN;ASASSN(V);ASASSN
57776.09550030017;16.783632850204555;0.1175647584826377;ASASSN;ASASSN(V);ASASSN
57778.08661510004;16.598451918604614;0.1162146755127625;ASASSN;ASASSN(V);ASASSN
57778.08661510004;17.120614510454615;0.1380795254074576;ASASSN;ASASSN(V);ASASSN
57779.245811;17.191;0.04;ATLAS;ATLAS(c);ATLAS
57779.256642;17.148;0.034;ATLAS;ATLAS(c);ATLAS
57779.268608;17.209;0.041;ATLAS;ATLAS(c);ATLAS
57779.280025;17.191;0.041;ATLAS;ATLAS(c);ATLAS
57779.293096;17.135;0.038;ATLAS;ATLAS(c);ATLAS
57780.06297150021;16.905797519042828;0.1221979636077801;ASASSN;ASASSN(V);ASASSN
57780.06297150021;16.586139020313396;0.1161334444913819;ASASSN;ASASSN(V);ASASSN
57782.08132900018;16.893590898535173;0.1383877443591615;ASASSN;ASASSN(V);ASASSN
57782.08132900018;16.84331554796569;0.0997478000321528;ASASSN;ASASSN(V);ASASSN
57783.241677;17.189;0.04;ATLAS;ATLAS(c);ATLAS
57783.251571;17.179;0.04;ATLAS;ATLAS(c);ATLAS
57783.262409;17.159;0.04;ATLAS;ATLAS(c);ATLAS
57783.273779;17.24;0.041;ATLAS;ATLAS(c);ATLAS
57783.286301;17.104;0.04;ATLAS;ATLAS(c);ATLAS
57786.03592099994;16.918021737274;0.1233729328424841;ASASSN;ASASSN(V);ASASSN
57786.03592099994;16.562750670398085;0.138117492309289;ASASSN;ASASSN(V);ASASSN
57789.05417599995;16.416013474644963;0.1163473242071529;ASASSN;ASASSN(V);ASASSN
57789.05417599995;16.964644001841915;-1.0;ASASSN;ASASSN(V);ASASSN
57792.04425150016;16.94746889969828;-1.0;ASASSN;ASASSN(V);ASASSN
57792.04425150016;16.3527080147657;0.145011392222378;ASASSN;ASASSN(V);ASASSN
57795.0384682999;16.726060004401422;0.1865219446820216;ASASSN;ASASSN(V);ASASSN
57795.0384682999;16.709066852451844;-1.0;ASASSN;ASASSN(V);ASASSN
57795.288655;16.616;0.38;ATLAS;ATLAS(o);ATLAS
57798.028419199865;16.88291500630035;0.1073379894538686;ASASSN;ASASSN(V);ASASSN
57798.028419199865;17.037123843599705;0.1713556412764621;ASASSN;ASASSN(V);ASASSN
57799.221365;16.824;0.077;ATLAS;ATLAS(o);ATLAS
57799.228189;16.77;0.04;ATLAS;ATLAS(o);ATLAS
57799.237476;16.778;0.035;ATLAS;ATLAS(o);ATLAS
57802.017493799794;17.274350659883055;0.215403720123419;ASASSN;ASASSN(V);ASASSN
57802.017493799794;17.017176398011678;0.2143636947263899;ASASSN;ASASSN(V);ASASSN
57803.240243;17.265;0.042;ATLAS;ATLAS(c);ATLAS
57803.262684;17.231;0.043;ATLAS;ATLAS(c);ATLAS
57803.272928;17.111;0.043;ATLAS;ATLAS(c);ATLAS
57807.241187;17.163;0.043;ATLAS;ATLAS(c);ATLAS
57807.253145;17.218;0.048;ATLAS;ATLAS(c);ATLAS
57904.43200419983;16.874135568793253;0.1197414649003749;ASASSN;ASASSN(V);ASASSN
57904.43200419983;16.955551724831015;0.1581264294831377;ASASSN;ASASSN(V);ASASSN
57907.42785250023;16.62927502039841;0.1630251932240034;ASASSN;ASASSN(V);ASASSN
57907.42785250023;16.991380584252514;0.1759116407079976;ASASSN;ASASSN(V);ASASSN
57908.42013930017;17.235885438326903;0.1854785955211732;ASASSN;ASASSN(V);ASASSN
57908.42013930017;16.640719684168264;0.0995311573971539;ASASSN;ASASSN(V);ASASSN
57916.41537419986;16.760719067805226;-1.0;ASASSN;ASASSN(V);ASASSN
57916.41537419986;16.850217526577687;0.1863071298781378;ASASSN;ASASSN(V);ASASSN
57917.41154489992;16.597658925727984;0.1509394630692291;ASASSN;ASASSN(V);ASASSN
57917.41154489992;16.70122154140407;0.1479720015804334;ASASSN;ASASSN(V);ASASSN
57924.419287399855;17.30693228290065;0.1648627312358368;ASASSN;ASASSN(V);ASASSN
57924.419287399855;16.860987696391632;0.129994362559049;ASASSN;ASASSN(V);ASASSN
57929.38604759984;16.595691357683037;0.1450622714617064;ASASSN;ASASSN(V);ASASSN
57929.38604759984;16.7672282458672;0.1650182471386546;ASASSN;ASASSN(V);ASASSN
57933.36827079998;16.729306467356583;0.1014164236699783;ASASSN;ASASSN(V);ASASSN
57933.368275399785;16.991936389870034;0.0954532095753469;ASASSN;ASASSN(V);ASASSN
57935.398765299935;16.89030525717793;0.0813820168633555;ASASSN;ASASSN(V);ASASSN
57935.398765299935;16.78233241409038;0.0858036786534688;ASASSN;ASASSN(V);ASASSN
57942.34366609994;16.55205997761562;0.1547825907536547;ASASSN;ASASSN(V);ASASSN
57944.401257900055;16.523219406311906;0.1254489456510163;ASASSN;ASASSN(V);ASASSN
57944.40125990007;17.163870693071665;-1.0;ASASSN;ASASSN(V);ASASSN
57944.622413;17.064;0.08;ATLAS;ATLAS(o);ATLAS
57947.3306012;16.91825158438255;-1.0;ASASSN;ASASSN(V);ASASSN
57947.3306012;17.036592980757398;-1.0;ASASSN;ASASSN(V);ASASSN
57948.31004508;14.033;0.054;NEOWISE;WISE(W1);NEOWISE
57948.31004508;13.886;0.14;NEOWISE;WISE(W2);NEOWISE
57948.44094825;14.103;0.153;NEOWISE;WISE(W2);NEOWISE
57948.44094825;14.39;0.063;NEOWISE;WISE(W1);NEOWISE
57948.57185142;14.407;0.067;NEOWISE;WISE(W1);NEOWISE
57948.57185142;13.982;0.205;NEOWISE;WISE(W2);NEOWISE
57948.63730301;14.242;0.064;NEOWISE;WISE(W1);NEOWISE
57948.63730301;14.163;0.193;NEOWISE;WISE(W2);NEOWISE
57948.70288196;14.191;0.248;NEOWISE;WISE(W2);NEOWISE
57948.70288196;14.189;0.058;NEOWISE;WISE(W1);NEOWISE
57948.7683335;14.421;0.077;NEOWISE;WISE(W1);NEOWISE
57948.7683335;13.948;0.209;NEOWISE;WISE(W2);NEOWISE
57948.83378513;14.254;0.065;NEOWISE;WISE(W1);NEOWISE
57948.83378513;14.249;0.364;NEOWISE;WISE(W2);NEOWISE
57948.89923676;14.089;0.052;NEOWISE;WISE(W1);NEOWISE
57948.89923676;14.098;0.261;NEOWISE;WISE(W2);NEOWISE
57948.96468839;14.225;0.058;NEOWISE;WISE(W1);NEOWISE
57948.96468839;13.958;0.172;NEOWISE;WISE(W2);NEOWISE
57949.03013993;15.066;0.108;NEOWISE;WISE(W1);NEOWISE
57949.16117051;13.847;0.182;NEOWISE;WISE(W2);NEOWISE
57949.16117051;14.187;0.081;NEOWISE;WISE(W1);NEOWISE
57949.29207358;13.984;0.195;NEOWISE;WISE(W2);NEOWISE
57949.29207358;14.287;0.063;NEOWISE;WISE(W1);NEOWISE
57949.42297679;14.139;0.279;NEOWISE;WISE(W2);NEOWISE
57949.42297679;14.128;0.062;NEOWISE;WISE(W1);NEOWISE
57951.32158281;14.129;0.171;NEOWISE;WISE(W2);NEOWISE
57951.32158281;14.054;0.051;NEOWISE;WISE(W1);NEOWISE
57951.39976810012;17.128256313415694;0.1562290737275658;ASASSN;ASASSN(V);ASASSN
57951.39976810012;16.765396709347186;0.0901070865722293;ASASSN;ASASSN(V);ASASSN
57951.45248598;13.94;0.136;NEOWISE;WISE(W2);NEOWISE
57951.45248598;14.123;0.056;NEOWISE;WISE(W1);NEOWISE
57951.4526133;13.896;0.149;NEOWISE;WISE(W2);NEOWISE
57951.4526133;14.169;0.147;NEOWISE;WISE(W1);NEOWISE
57951.58351647;14.111;0.057;NEOWISE;WISE(W1);NEOWISE
57951.58351647;13.949;0.143;NEOWISE;WISE(W2);NEOWISE
57951.64896806;15.118;0.52;NEOWISE;WISE(W2);NEOWISE
57951.64896806;14.071;0.051;NEOWISE;WISE(W1);NEOWISE
57951.71441964;14.178;0.073;NEOWISE;WISE(W1);NEOWISE
57951.71441964;13.941;0.143;NEOWISE;WISE(W2);NEOWISE
57951.77987127;13.924;0.143;NEOWISE;WISE(W2);NEOWISE
57951.77987127;14.085;0.052;NEOWISE;WISE(W1);NEOWISE
57951.84532286;13.949;0.063;NEOWISE;WISE(W1);NEOWISE
57951.84532286;14.065;0.209;NEOWISE;WISE(W2);NEOWISE
57951.91077444;14.081;0.179;NEOWISE;WISE(W2);NEOWISE
57951.91077444;13.946;0.05;NEOWISE;WISE(W1);NEOWISE
57951.91090181;13.679;0.119;NEOWISE;WISE(W2);NEOWISE
57951.91090181;14.114;0.053;NEOWISE;WISE(W1);NEOWISE
57951.97635339;14.208;0.058;NEOWISE;WISE(W1);NEOWISE
57951.97635339;13.697;0.138;NEOWISE;WISE(W2);NEOWISE
57952.04180502;14.187;0.184;NEOWISE;WISE(W2);NEOWISE
57952.04180502;14.123;0.071;NEOWISE;WISE(W1);NEOWISE
57952.17270818;14.25;0.232;NEOWISE;WISE(W2);NEOWISE
57952.17270818;14.141;0.055;NEOWISE;WISE(W1);NEOWISE
57952.30361131;13.931;0.142;NEOWISE;WISE(W2);NEOWISE
57952.30361131;13.963;0.057;NEOWISE;WISE(W1);NEOWISE
57952.43464179;14.106;0.187;NEOWISE;WISE(W2);NEOWISE
57952.43464179;14.174;0.058;NEOWISE;WISE(W1);NEOWISE
57953.34718749998;16.85311433059137;0.0753306952703858;ASASSN;ASASSN(V);ASASSN
57953.347190899774;16.76575424648734;0.0954068535850354;ASASSN;ASASSN(V);ASASSN
57957.35248300014;17.252840573796938;0.1503586712437431;ASASSN;ASASSN(V);ASASSN
57957.35248300014;16.876679204578096;0.1120054269194475;ASASSN;ASASSN(V);ASASSN
57958.625958;16.759;0.053;ATLAS;ATLAS(o);ATLAS
57960.29706409993;16.85645347647377;0.0794169042384254;ASASSN;ASASSN(V);ASASSN
57960.29706409993;16.89011353058582;0.0865507745543582;ASASSN;ASASSN(V);ASASSN
57960.634494;17.051;0.277;ATLAS;ATLAS(o);ATLAS
57966.27616860019;16.616056969307053;0.0784578800306553;ASASSN;ASASSN(V);ASASSN
57966.27618019981;16.902963651364516;0.0984180304105251;ASASSN;ASASSN(V);ASASSN
57966.605543;16.795;0.022;ATLAS;ATLAS(o);ATLAS
57966.613779;16.801;0.02;ATLAS;ATLAS(o);ATLAS
57966.622036;16.798;0.025;ATLAS;ATLAS(o);ATLAS
57966.62935;16.826;0.056;ATLAS;ATLAS(o);ATLAS
57967.27635749988;16.757234112951565;0.1202171956050828;ASASSN;ASASSN(V);ASASSN
57967.27635869989;16.649643207135767;0.1101626656624083;ASASSN;ASASSN(V);ASASSN
57968.383165199775;16.72669770270978;0.1028186049475608;ASASSN;ASASSN(V);ASASSN
57968.38317679986;16.903532258913575;0.0776231864291367;ASASSN;ASASSN(V);ASASSN
57968.584176;17.148;0.024;ATLAS;ATLAS(o);ATLAS
57968.591517;17.103;0.021;ATLAS;ATLAS(o);ATLAS
57968.598853;17.035;0.02;ATLAS;ATLAS(o);ATLAS
57968.606186;17.076;0.02;ATLAS;ATLAS(o);ATLAS
57969.26947440021;17.16286385103973;-1.0;ASASSN;ASASSN(V);ASASSN
57969.26947440021;16.76336870499653;0.1583123184909369;ASASSN;ASASSN(V);ASASSN
57970.543275;16.748;0.039;ATLAS;ATLAS(o);ATLAS
57970.550082;16.707;0.038;ATLAS;ATLAS(o);ATLAS
57970.556909;16.798;0.036;ATLAS;ATLAS(o);ATLAS
57970.564211;16.811;0.033;ATLAS;ATLAS(o);ATLAS
57971.3912668;16.770397981231977;0.1348186916090126;ASASSN;ASASSN(V);ASASSN
57971.39126979979;16.744037172933655;0.1420623501322908;ASASSN;ASASSN(V);ASASSN
57971.624038;16.794;0.043;ATLAS;ATLAS(o);ATLAS
57971.633189;17.068;0.345;ATLAS;ATLAS(o);ATLAS
57972.550917;16.937;0.106;ATLAS;ATLAS(o);ATLAS
57972.559395;16.696;0.112;ATLAS;ATLAS(o);ATLAS
57972.567775;16.673;0.117;ATLAS;ATLAS(o);ATLAS
57972.576132;16.901;0.149;ATLAS;ATLAS(o);ATLAS
57973.551515;17.199;0.046;ATLAS;ATLAS(o);ATLAS
57973.552986;17.0;0.045;ATLAS;ATLAS(o);ATLAS
57973.561299;17.129;0.108;ATLAS;ATLAS(o);ATLAS
57973.575953;17.093;0.047;ATLAS;ATLAS(o);ATLAS
57974.59142779978;16.7703544955744;-1.0;ASASSN;ASASSN(V);ASASSN
57974.59142819978;17.086916268612903;-1.0;ASASSN;ASASSN(V);ASASSN
57975.576086;16.797;0.042;ATLAS;ATLAS(o);ATLAS
57975.583827;16.786;0.04;ATLAS;ATLAS(o);ATLAS
57975.591592;16.811;0.041;ATLAS;ATLAS(o);ATLAS
57975.599379;16.829;0.041;ATLAS;ATLAS(o);ATLAS
57977.6118;16.996;0.036;ATLAS;ATLAS(o);ATLAS
57977.622503;16.925;0.031;ATLAS;ATLAS(o);ATLAS
57977.633973;17.033;0.063;ATLAS;ATLAS(o);ATLAS
57979.618063;16.861;0.03;ATLAS;ATLAS(o);ATLAS
57979.627086;16.902;0.041;ATLAS;ATLAS(o);ATLAS
57979.62817980023;16.97432681810085;0.1472176476377285;ASASSN;ASASSN(V);ASASSN
57979.62818120001;16.686399076098258;0.1059862767779093;ASASSN;ASASSN(V);ASASSN
57979.635756;16.73;0.09;ATLAS;ATLAS(o);ATLAS
57980.23937920015;16.810056799932198;0.1030983925589717;ASASSN;ASASSN(V);ASASSN
57980.23938230006;16.949635105053325;0.1128696466589188;ASASSN;ASASSN(V);ASASSN
57981.239140000194;16.747531880238366;0.0888080653190661;ASASSN;ASASSN(V);ASASSN
57981.239140000194;16.84527988930394;0.1171940532585628;ASASSN;ASASSN(V);ASASSN
57981.584525;17.322;0.031;ATLAS;ATLAS(c);ATLAS
57981.594745;17.432;0.032;ATLAS;ATLAS(c);ATLAS
57981.599593;17.455;0.026;ATLAS;ATLAS(c);ATLAS
57981.607886;17.378;0.027;ATLAS;ATLAS(c);ATLAS
57983.27044310002;16.95409438224547;0.1016363489153531;ASASSN;ASASSN(V);ASASSN
57983.27044310002;16.737879736803084;0.0752770922924351;ASASSN;ASASSN(V);ASASSN
57985.585874;17.344;0.025;ATLAS;ATLAS(c);ATLAS
57985.597024;17.413;0.025;ATLAS;ATLAS(c);ATLAS
57985.598475;17.346;0.026;ATLAS;ATLAS(c);ATLAS
57985.607212;17.383;0.026;ATLAS;ATLAS(c);ATLAS
57991.58623;16.769;0.025;ATLAS;ATLAS(o);ATLAS
57991.598556;16.863;0.024;ATLAS;ATLAS(o);ATLAS
57991.601247;16.801;0.027;ATLAS;ATLAS(o);ATLAS
57991.616094;16.829;0.024;ATLAS;ATLAS(o);ATLAS
57992.53949500015;17.127570813497055;0.1162005210917202;ASASSN;ASASSN(V);ASASSN
57992.53949559992;17.19608519608653;0.1078181857890387;ASASSN;ASASSN(V);ASASSN
57993.566762;17.049;0.021;ATLAS;ATLAS(o);ATLAS
57993.571994;17.094;0.027;ATLAS;ATLAS(o);ATLAS
57993.583424;17.128;0.021;ATLAS;ATLAS(o);ATLAS
57993.59485;17.074;0.024;ATLAS;ATLAS(o);ATLAS
57997.528085;17.063;0.024;ATLAS;ATLAS(o);ATLAS
57997.528566;17.062;0.026;ATLAS;ATLAS(o);ATLAS
57997.536256;17.042;0.029;ATLAS;ATLAS(o);ATLAS
57997.540115;17.023;0.024;ATLAS;ATLAS(o);ATLAS
57997.54445;17.092;0.027;ATLAS;ATLAS(o);ATLAS
57997.548328;17.071;0.028;ATLAS;ATLAS(o);ATLAS
57997.552667;17.022;0.024;ATLAS;ATLAS(o);ATLAS
57997.556526;17.108;0.025;ATLAS;ATLAS(o);ATLAS
57998.51983990008;16.771842754090212;0.1344086337531382;ASASSN;ASASSN(V);ASASSN
57998.51983990008;17.09346694076151;0.1538238847588325;ASASSN;ASASSN(V);ASASSN
57999.529712;16.826;0.065;ATLAS;ATLAS(o);ATLAS
57999.538242;16.87;0.066;ATLAS;ATLAS(o);ATLAS
57999.546748;16.856;0.035;ATLAS;ATLAS(o);ATLAS
57999.555664;16.839;0.036;ATLAS;ATLAS(o);ATLAS
58001.484651;17.041;0.065;ATLAS;ATLAS(o);ATLAS
58001.493075;16.908;0.052;ATLAS;ATLAS(o);ATLAS
58001.501986;17.108;0.06;ATLAS;ATLAS(o);ATLAS
58001.510521;17.079;0.052;ATLAS;ATLAS(o);ATLAS
58001.51895229984;16.380861169781785;-1.0;ASASSN;ASASSN(V);ASASSN
58001.51895469986;16.541452874442367;0.1874711490225306;ASASSN;ASASSN(V);ASASSN
58003.17624669988;17.083819041878467;-1.0;ASASSN;ASASSN(g);ASASSN
58004.31010260014;16.880394975724013;-1.0;ASASSN;ASASSN(V);ASASSN
58007.526279;16.869;0.044;ATLAS;ATLAS(o);ATLAS
58007.527195;16.699;0.045;ATLAS;ATLAS(o);ATLAS
58007.529487;16.647;0.043;ATLAS;ATLAS(o);ATLAS
58007.537874;16.844;0.047;ATLAS;ATLAS(o);ATLAS
58007.53925;16.865;0.047;ATLAS;ATLAS(o);ATLAS
58007.540164;16.863;0.046;ATLAS;ATLAS(o);ATLAS
58007.553442;16.741;0.034;ATLAS;ATLAS(o);ATLAS
58008.17078110017;16.883493744200482;0.1016059578342146;ASASSN;ASASSN(V);ASASSN
58008.17078110017;16.67562288844669;0.0892870649223624;ASASSN;ASASSN(V);ASASSN
58010.171661600005;16.970632795514998;0.1091811576701036;ASASSN;ASASSN(V);ASASSN
58010.17166589992;17.030952101095984;0.1226636878238532;ASASSN;ASASSN(V);ASASSN
58011.51243;16.834;0.023;ATLAS;ATLAS(o);ATLAS
58011.513346;16.807;0.021;ATLAS;ATLAS(o);ATLAS
58011.515177;16.844;0.024;ATLAS;ATLAS(o);ATLAS
58011.518458;16.86;0.024;ATLAS;ATLAS(o);ATLAS
58011.520288;16.915;0.024;ATLAS;ATLAS(o);ATLAS
58011.527615;16.879;0.024;ATLAS;ATLAS(o);ATLAS
58011.528073;16.863;0.026;ATLAS;ATLAS(o);ATLAS
58011.53494;16.881;0.024;ATLAS;ATLAS(o);ATLAS
58011.628586;16.962;0.028;ATLAS;ATLAS(o);ATLAS
58011.639272;16.924;0.048;ATLAS;ATLAS(o);ATLAS
58012.255191800185;16.994192577111832;0.0993231039582993;ASASSN;ASASSN(V);ASASSN
58012.25519220019;16.80130188764939;0.0874740917984382;ASASSN;ASASSN(V);ASASSN
58012.25818319991;16.977750842420505;0.0499626719644908;ASASSN;ASASSN(g);ASASSN
58013.25650360016;17.43104232786398;0.0894862821007134;ASASSN;ASASSN(g);ASASSN
58013.25651160022;17.13605234525979;0.0572019443399455;ASASSN;ASASSN(g);ASASSN
58013.50967;17.372;0.025;ATLAS;ATLAS(c);ATLAS
58013.517582;17.377;0.027;ATLAS;ATLAS(c);ATLAS
58013.533939;17.446;0.026;ATLAS;ATLAS(c);ATLAS
58013.538983;17.375;0.028;ATLAS;ATLAS(c);ATLAS
58014.25494359992;17.354174968931567;0.0715528386035038;ASASSN;ASASSN(g);ASASSN
58014.25494359992;17.354069183938005;0.0892501965077591;ASASSN;ASASSN(g);ASASSN
58014.25526810018;16.818523228555307;0.0854366945515585;ASASSN;ASASSN(V);ASASSN
58014.25527600013;16.815962495315638;0.0832353757382953;ASASSN;ASASSN(V);ASASSN
58015.24407610018;17.455183625113044;0.0824980148794757;ASASSN;ASASSN(g);ASASSN
58015.24407610018;17.24215921943641;0.0660111402603987;ASASSN;ASASSN(g);ASASSN
58016.23635709984;16.82463547131565;-1.0;ASASSN;ASASSN(V);ASASSN
58016.24438480008;17.381341443299693;0.0986063313625785;ASASSN;ASASSN(g);ASASSN
58016.24438480008;17.211739960112006;0.0751926735095365;ASASSN;ASASSN(g);ASASSN
58017.21168110008;17.005980638243287;0.1028761196669562;ASASSN;ASASSN(V);ASASSN
58017.21168579999;17.049555191340012;0.133872330424228;ASASSN;ASASSN(V);ASASSN
58017.515465;17.403;0.029;ATLAS;ATLAS(c);ATLAS
58017.515921;17.415;0.033;ATLAS;ATLAS(c);ATLAS
58017.524948;17.346;0.03;ATLAS;ATLAS(c);ATLAS
58017.525862;17.41;0.032;ATLAS;ATLAS(c);ATLAS
58017.539449;17.478;0.031;ATLAS;ATLAS(c);ATLAS
58017.541275;17.344;0.026;ATLAS;ATLAS(c);ATLAS
58017.548119;17.488;0.032;ATLAS;ATLAS(c);ATLAS
58017.549488;17.439;0.034;ATLAS;ATLAS(c);ATLAS
58018.24509559991;17.20871622797525;0.0634367940274061;ASASSN;ASASSN(g);ASASSN
58018.24509559991;17.476431456764814;0.0893847069781695;ASASSN;ASASSN(g);ASASSN
58019.23880810011;17.264468917245818;0.0920901279686969;ASASSN;ASASSN(g);ASASSN
58019.238810999785;17.692490614282598;0.1719197240023287;ASASSN;ASASSN(g);ASASSN
58019.502483;16.7;0.027;ATLAS;ATLAS(o);ATLAS
