MJD;Magnitude;Error;Facility;Filter;Observer
58256.318959;18.8;0.092;ATLAS;ATLAS(c);ATLAS
58256.330271;18.68;0.087;ATLAS;ATLAS(c);ATLAS
58256.334588;18.588;0.087;ATLAS;ATLAS(c);ATLAS
58258.278568;18.114;0.097;ATLAS;ATLAS(o);ATLAS
58258.288902;18.213;0.088;ATLAS;ATLAS(o);ATLAS
58258.298688;18.3;0.099;ATLAS;ATLAS(o);ATLAS
58258.308528;18.389;0.13;ATLAS;ATLAS(o);ATLAS
58260.306615;18.472;0.115;ATLAS;ATLAS(o);ATLAS
58260.316905;18.257;0.093;ATLAS;ATLAS(o);ATLAS
58260.329709;18.295;0.102;ATLAS;ATLAS(o);ATLAS
58260.341626;18.361;0.097;ATLAS;ATLAS(o);ATLAS
58261.2681366;18.3102417;0.0556566864;ZTF;ZTF(zi);ZTF
58261.2681366;18.3102417;0.0563627072;ZTF;ZTF(zi);ZTF
58262.26964;18.452;0.337;ATLAS;ATLAS(o);ATLAS
58262.285506;18.056;0.98;ATLAS;ATLAS(o);ATLAS
58263.2;18.4753685;0.0517948158;ZTF;ZTF(zr);ZTF
58263.2;18.4753685;0.0515688248;ZTF;ZTF(zr);ZTF
58264.270891;18.041;0.479;ATLAS;ATLAS(o);ATLAS
58266.2187384;18.3508434;0.05809398;ZTF;ZTF(zi);ZTF
58266.2187384;18.3508434;0.0573796779;ZTF;ZTF(zi);ZTF
58267.1687269;19.1204624;0.0803181827;ZTF;ZTF(zg);ZTF
58267.1687269;19.1204624;0.0795123652;ZTF;ZTF(zg);ZTF
58267.1696759;19.0225716;0.0745983869;ZTF;ZTF(zg);ZTF
58267.1696759;19.0225716;0.073842749;ZTF;ZTF(zg);ZTF
58268.1726968;19.1912861;0.0847181678;ZTF;ZTF(zg);ZTF
58268.1726968;19.1912861;0.0838747248;ZTF;ZTF(zg);ZTF
58269.2372569;18.9877586;0.0726628229;ZTF;ZTF(zg);ZTF
58269.2372569;18.9877586;0.0719244853;ZTF;ZTF(zg);ZTF
58270.250106;18.124;0.086;ATLAS;ATLAS(o);ATLAS
58270.251028;18.396;0.111;ATLAS;ATLAS(o);ATLAS
58270.2548727;19.0672913;0.0771600455;ZTF;ZTF(zg);ZTF
58270.2548727;19.0672913;0.0763817579;ZTF;ZTF(zg);ZTF
58270.255787;19.1945934;0.0840838552;ZTF;ZTF(zg);ZTF
58270.255787;19.1945934;0.0849290788;ZTF;ZTF(zg);ZTF
58270.263697;18.417;0.112;ATLAS;ATLAS(o);ATLAS
58270.273591;18.314;0.164;ATLAS;ATLAS(o);ATLAS
58271.1827083;18.5419178;0.0541575886;ZTF;ZTF(zr);ZTF
58271.1827083;18.5419178;0.0544005223;ZTF;ZTF(zr);ZTF
58272.251539;18.31;0.108;ATLAS;ATLAS(o);ATLAS
58272.267645;18.246;0.075;ATLAS;ATLAS(o);ATLAS
58272.272941;18.295;0.085;ATLAS;ATLAS(o);ATLAS
58272.274826;18.35;0.114;ATLAS;ATLAS(o);ATLAS
58272.286703;18.377;0.071;ATLAS;ATLAS(o);ATLAS
58272.523380000144;19.31;0.0576235486409425;Gaia Alerts;GSA(G);Gaia Alerts
58274.216088;18.990818;0.0728308707;ZTF;ZTF(zg);ZTF
58274.216088;18.990818;0.0720910281;ZTF;ZTF(zg);ZTF
58274.252158;18.606;0.122;ATLAS;ATLAS(o);ATLAS
58274.268045;18.312;0.086;ATLAS;ATLAS(o);ATLAS
58274.27741;18.456;0.104;ATLAS;ATLAS(o);ATLAS
58274.283178;18.482;0.104;ATLAS;ATLAS(o);ATLAS
58276.259018;17.96;0.254;ATLAS;ATLAS(o);ATLAS
58276.269428;18.045;0.596;ATLAS;ATLAS(o);ATLAS
58276.278829;18.734;0.337;ATLAS;ATLAS(o);ATLAS
58276.284057;18.266;0.343;ATLAS;ATLAS(o);ATLAS
58277.2027431;19.1429615;0.0816917568;ZTF;ZTF(zg);ZTF
58277.2027431;19.1429615;0.0808740929;ZTF;ZTF(zg);ZTF
58278.254333;18.381;0.113;ATLAS;ATLAS(o);ATLAS
58278.26556;18.219;0.115;ATLAS;ATLAS(o);ATLAS
58278.268344;18.349;0.117;ATLAS;ATLAS(o);ATLAS
58278.274798;18.398;0.105;ATLAS;ATLAS(o);ATLAS
58278.286109;18.277;0.1;ATLAS;ATLAS(o);ATLAS
58280.272701;18.716;0.107;ATLAS;ATLAS(c);ATLAS
58280.282654;18.71;0.118;ATLAS;ATLAS(c);ATLAS
58280.292593;18.732;0.136;ATLAS;ATLAS(c);ATLAS
58280.302523;18.645;0.21;ATLAS;ATLAS(c);ATLAS
58282.269808;18.285;0.092;ATLAS;ATLAS(o);ATLAS
58282.279697;18.166;0.08;ATLAS;ATLAS(o);ATLAS
58282.286779;18.289;0.09;ATLAS;ATLAS(o);ATLAS
58284.273401;18.705;0.102;ATLAS;ATLAS(c);ATLAS
58284.283365;18.808;0.117;ATLAS;ATLAS(c);ATLAS
58284.293426;18.903;0.161;ATLAS;ATLAS(c);ATLAS
58284.302971;18.701;0.117;ATLAS;ATLAS(c);ATLAS
58286.250569;18.304;0.244;ATLAS;ATLAS(o);ATLAS
58286.260843;18.37;0.341;ATLAS;ATLAS(o);ATLAS
58286.266063;18.257;0.207;ATLAS;ATLAS(o);ATLAS
58286.27488;18.338;0.111;ATLAS;ATLAS(o);ATLAS
58288.261393;18.603;0.271;ATLAS;ATLAS(o);ATLAS
58288.266247;18.152;0.125;ATLAS;ATLAS(o);ATLAS
58289.1805556;19.1385727;0.080606766;ZTF;ZTF(zg);ZTF
58289.1805556;19.1385727;0.081422098;ZTF;ZTF(zg);ZTF
58289.2228125;18.5483932;0.0546619929;ZTF;ZTF(zr);ZTF
58289.2228125;18.5483932;0.0544173606;ZTF;ZTF(zr);ZTF
58290.249448;18.976;0.652;ATLAS;ATLAS(o);ATLAS
58290.250828;19.055;0.508;ATLAS;ATLAS(o);ATLAS
58290.262837;18.141;0.117;ATLAS;ATLAS(o);ATLAS
58290.26574;18.582;0.193;ATLAS;ATLAS(o);ATLAS
58292.257189;18.348;0.164;ATLAS;ATLAS(o);ATLAS
58292.265727;18.314;0.151;ATLAS;ATLAS(o);ATLAS
58292.275695;18.379;0.124;ATLAS;ATLAS(o);ATLAS
58292.28549;18.288;0.13;ATLAS;ATLAS(o);ATLAS
58294.250926;18.138;0.309;ATLAS;ATLAS(o);ATLAS
58294.251385;18.909;0.476;ATLAS;ATLAS(o);ATLAS
58294.264318;18.25;0.167;ATLAS;ATLAS(o);ATLAS
58294.267246;18.396;0.151;ATLAS;ATLAS(o);ATLAS
58300.249442;18.658;0.448;ATLAS;ATLAS(o);ATLAS
58300.2499;18.036;0.224;ATLAS;ATLAS(o);ATLAS
58300.252184;18.483;0.187;ATLAS;ATLAS(o);ATLAS
58300.262064;18.094;0.093;ATLAS;ATLAS(o);ATLAS
58300.262992;18.384;0.111;ATLAS;ATLAS(o);ATLAS
58300.267465;18.391;0.147;ATLAS;ATLAS(o);ATLAS
58300.28004;18.376;0.161;ATLAS;ATLAS(o);ATLAS
58302.275591;18.306;0.123;ATLAS;ATLAS(o);ATLAS
58302.284864;18.298;0.136;ATLAS;ATLAS(o);ATLAS
58304.250801;17.802;0.578;ATLAS;ATLAS(o);ATLAS
58310.264189;17.554;0.525;ATLAS;ATLAS(o);ATLAS
58379.5256713;18.5754013;0.0557680428;ZTF;ZTF(zr);ZTF
58379.5256713;18.5754013;0.0555162467;ZTF;ZTF(zr);ZTF
58387.4869329;18.4564934;0.0510822311;ZTF;ZTF(zr);ZTF
58387.4869329;18.4564934;0.0508608818;ZTF;ZTF(zr);ZTF
58387.5071412;18.8953705;0.067768611;ZTF;ZTF(zg);ZTF
58387.5071412;18.8953705;0.0670747012;ZTF;ZTF(zg);ZTF
58390.4905556;19.1575356;0.0817681402;ZTF;ZTF(zg);ZTF
58390.4905556;19.1575356;0.0825935304;ZTF;ZTF(zg);ZTF
58390.5084375;18.5823212;0.0560554937;ZTF;ZTF(zr);ZTF
58390.5084375;18.5823212;0.0558018386;ZTF;ZTF(zr);ZTF
58397.5239352;18.5106392;0.0531574935;ZTF;ZTF(zr);ZTF
58397.5239352;18.5106392;0.0529226288;ZTF;ZTF(zr);ZTF
58414.596412;18.473;0.226;ATLAS;ATLAS(o);ATLAS
58414.605348;17.879;0.146;ATLAS;ATLAS(o);ATLAS
58414.614233;18.218;0.174;ATLAS;ATLAS(o);ATLAS
58414.623005;18.328;0.151;ATLAS;ATLAS(o);ATLAS
58416.62906;18.433;0.197;ATLAS;ATLAS(o);ATLAS
58416.637034;18.195;0.138;ATLAS;ATLAS(o);ATLAS
58416.644998;18.474;0.212;ATLAS;ATLAS(o);ATLAS
58422.4969792;19.0213127;0.0745274946;ZTF;ZTF(zg);ZTF
58422.4969792;19.0213127;0.0737724975;ZTF;ZTF(zg);ZTF
58422.5204977;18.5332413;0.0540524274;ZTF;ZTF(zr);ZTF
58422.5204977;18.5332413;0.0538117513;ZTF;ZTF(zr);ZTF
58423.4840972;19.1013985;0.0783758461;ZTF;ZTF(zg);ZTF
58423.4840972;19.1013985;0.0791717172;ZTF;ZTF(zg);ZTF
58423.4859491;18.9087639;0.0684566647;ZTF;ZTF(zg);ZTF
58423.4859491;18.9087639;0.0677564591;ZTF;ZTF(zg);ZTF
58423.5143634;18.5325565;0.0537845343;ZTF;ZTF(zr);ZTF
58423.5143634;18.5325565;0.0540250316;ZTF;ZTF(zr);ZTF
58423.5153009;18.5298958;0.0536790378;ZTF;ZTF(zr);ZTF
58423.5153009;18.5298958;0.053918846;ZTF;ZTF(zr);ZTF
58424.5141898;19.0262871;0.0748079941;ZTF;ZTF(zg);ZTF
58424.5141898;19.0262871;0.0740504935;ZTF;ZTF(zg);ZTF
58424.5373958;18.5303955;0.053698875;ZTF;ZTF(zr);ZTF
58424.5373958;18.5303955;0.0539388135;ZTF;ZTF(zr);ZTF
58425.4855208;18.3520927;0.0471467003;ZTF;ZTF(zr);ZTF
58425.4855208;18.3520927;0.0473436415;ZTF;ZTF(zr);ZTF
58425.5387616;18.9357719;0.0698660836;ZTF;ZTF(zg);ZTF
58425.5387616;18.9357719;0.0691530108;ZTF;ZTF(zg);ZTF
58426.4834375;19.1215534;0.0795778781;ZTF;ZTF(zg);ZTF
58426.4834375;19.1215534;0.0803842545;ZTF;ZTF(zg);ZTF
58426.5248843;18.5033455;0.0528723039;ZTF;ZTF(zr);ZTF
58426.5248843;18.5033455;0.0526392907;ZTF;ZTF(zr);ZTF
58426.5258218;18.5225277;0.0533881858;ZTF;ZTF(zr);ZTF
58426.5258218;18.5225277;0.053626094;ZTF;ZTF(zr);ZTF
58427.4948032;18.4308414;0.0499170087;ZTF;ZTF(zr);ZTF
58427.4948032;18.4308414;0.0501321703;ZTF;ZTF(zr);ZTF
58427.5181597;19.0420723;0.0749394819;ZTF;ZTF(zg);ZTF
58427.5181597;19.0420723;0.0757049322;ZTF;ZTF(zg);ZTF
58427.5477894;18.9774742;0.071367383;ZTF;ZTF(zg);ZTF
58427.5477894;18.9774742;0.0721006617;ZTF;ZTF(zg);ZTF
58427.5482523;19.1082802;0.0695170015;ZTF;ZTF(zg);ZTF
58427.5482523;19.1082802;0.0699595585;ZTF;ZTF(zg);ZTF
58428.5172917;18.5024395;0.0528370067;ZTF;ZTF(zr);ZTF
58428.5172917;18.5024395;0.0526042245;ZTF;ZTF(zr);ZTF
58428.5373032;18.8773556;0.0661688671;ZTF;ZTF(zg);ZTF
58428.5373032;18.8773556;0.0668543801;ZTF;ZTF(zg);ZTF
58428.653072;18.795;0.244;ATLAS;ATLAS(c);ATLAS
58429.4853472;19.0563145;0.0765233338;ZTF;ZTF(zg);ZTF
58429.4853472;19.0563145;0.0757506564;ZTF;ZTF(zg);ZTF
58429.4955093;18.9705544;0.0717249587;ZTF;ZTF(zg);ZTF
58429.4955093;18.9705544;0.07099507;ZTF;ZTF(zg);ZTF
58429.5334606;18.4613228;0.0510409139;ZTF;ZTF(zr);ZTF
58429.5334606;18.4613228;0.0512634479;ZTF;ZTF(zr);ZTF
58429.5343981;18.5473499;0.0543754213;ZTF;ZTF(zr);ZTF
58429.5343981;18.5473499;0.0546197817;ZTF;ZTF(zr);ZTF
58430.4108565;19.116293;0.0800660551;ZTF;ZTF(zg);ZTF
58430.4108565;19.116293;0.0792624131;ZTF;ZTF(zg);ZTF
58430.4132407;19.0799656;0.0680702776;ZTF;ZTF(zg);ZTF
58430.4132407;19.0799656;0.0685264692;ZTF;ZTF(zg);ZTF
58430.4915394;18.5827026;0.0560713857;ZTF;ZTF(zr);ZTF
58430.4915394;18.5827026;0.0558176227;ZTF;ZTF(zr);ZTF
58430.5354745;19.1041374;0.0785381198;ZTF;ZTF(zg);ZTF
58430.5354745;19.1041374;0.0793354139;ZTF;ZTF(zg);ZTF
58431.4967593;18.9579086;0.0710434094;ZTF;ZTF(zg);ZTF
58431.4967593;18.9579086;0.0703196675;ZTF;ZTF(zg);ZTF
58431.528287;18.4863052;0.0519842505;ZTF;ZTF(zr);ZTF
58431.528287;18.4863052;0.0522129685;ZTF;ZTF(zr);ZTF
58432.4933565;19.009491;0.0738651305;ZTF;ZTF(zg);ZTF
58432.4933565;19.009491;0.0731160343;ZTF;ZTF(zg);ZTF
58432.4951968;19.0188751;0.0736366585;ZTF;ZTF(zg);ZTF
58432.4951968;19.0188751;0.0743904263;ZTF;ZTF(zg);ZTF
58432.5328009;18.5527382;0.0548382476;ZTF;ZTF(zr);ZTF
58432.5328009;18.5527382;0.0545924716;ZTF;ZTF(zr);ZTF
58432.5337384;18.5169125;0.0531676784;ZTF;ZTF(zr);ZTF
58432.5337384;18.5169125;0.0534041449;ZTF;ZTF(zr);ZTF
58432.62925661;15.213;0.436;NEOWISE;WISE(W2);NEOWISE
58432.62925661;15.566;0.146;NEOWISE;WISE(W1);NEOWISE
58432.649717;18.778;0.117;ATLAS;ATLAS(c);ATLAS
58432.8910634;15.856;0.189;NEOWISE;WISE(W1);NEOWISE
58432.8910634;15.174;0.401;NEOWISE;WISE(W2);NEOWISE
58433.02183946;15.464;0.142;NEOWISE;WISE(W1);NEOWISE
58433.02196682;15.945;0.199;NEOWISE;WISE(W1);NEOWISE
58433.08729116;16.22;0.454;NEOWISE;WISE(W1);NEOWISE
58433.08729116;15.053;0.372;NEOWISE;WISE(W2);NEOWISE
58433.08741852;15.528;0.164;NEOWISE;WISE(W1);NEOWISE
58433.15274287;16.002;0.279;NEOWISE;WISE(W1);NEOWISE
58433.15274287;15.265;0.443;NEOWISE;WISE(W2);NEOWISE
58433.21819457;15.753;0.172;NEOWISE;WISE(W1);NEOWISE
58433.28364624;15.79;0.167;NEOWISE;WISE(W1);NEOWISE
58433.28364624;15.185;0.506;NEOWISE;WISE(W2);NEOWISE
58433.34909794;15.841;0.181;NEOWISE;WISE(W1);NEOWISE
58433.47949205;14.688;0.306;NEOWISE;WISE(W2);NEOWISE
58433.47949205;15.766;0.193;NEOWISE;WISE(W1);NEOWISE
58433.61077742;15.686;0.211;NEOWISE;WISE(W1);NEOWISE
58433.61090473;15.652;0.169;NEOWISE;WISE(W1);NEOWISE
58433.74168083;15.834;0.198;NEOWISE;WISE(W1);NEOWISE
58434.4739699;18.4576397;0.0509035699;ZTF;ZTF(zr);ZTF
58434.4739699;18.4576397;0.0511252023;ZTF;ZTF(zr);ZTF
58434.5180903;19.0082321;0.0730464756;ZTF;ZTF(zg);ZTF
58434.5180903;19.0082321;0.0737949535;ZTF;ZTF(zg);ZTF
58434.5487384;19.067173;0.0678878948;ZTF;ZTF(zg);ZTF
58434.5487384;19.067173;0.0674256533;ZTF;ZTF(zg);ZTF
58434.658863;18.038;0.335;ATLAS;ATLAS(o);ATLAS
58435.5106481;18.4522648;0.0509241819;ZTF;ZTF(zr);ZTF
58435.5106481;18.4522648;0.0507038608;ZTF;ZTF(zr);ZTF
58435.5141435;18.3272076;0.0463100709;ZTF;ZTF(zr);ZTF
58435.5141435;18.3272076;0.0465015061;ZTF;ZTF(zr);ZTF
58436.642732;18.543;0.088;ATLAS;ATLAS(c);ATLAS
58436.651068;18.651;0.135;ATLAS;ATLAS(c);ATLAS
58436.659932;17.818;0.25;ATLAS;ATLAS(c);ATLAS
58437.5059259;18.9689598;0.0716386363;ZTF;ZTF(zg);ZTF
58437.5059259;18.9689598;0.0709095225;ZTF;ZTF(zg);ZTF
58437.524537;18.5033913;0.0526410937;ZTF;ZTF(zr);ZTF
58437.524537;18.5033913;0.0528741181;ZTF;ZTF(zr);ZTF
58438.4662153;19.0470791;0.0759916529;ZTF;ZTF(zg);ZTF
58438.4662153;19.0470791;0.0752236694;ZTF;ZTF(zg);ZTF
58438.4671528;19.0393295;0.0747842342;ZTF;ZTF(zg);ZTF
58438.4671528;19.0393295;0.0755482987;ZTF;ZTF(zg);ZTF
58438.5338194;18.4851799;0.0521697626;ZTF;ZTF(zr);ZTF
58438.5338194;18.4851799;0.051941324;ZTF;ZTF(zr);ZTF
58438.5347454;18.5316639;0.0539894216;ZTF;ZTF(zr);ZTF
58438.5347454;18.5316639;0.0537491553;ZTF;ZTF(zr);ZTF
58438.653171;18.52;0.831;ATLAS;ATLAS(o);ATLAS
58438.662637;16.268;0.42;ATLAS;ATLAS(o);ATLAS
58439.3776389;18.5068264;0.0436031111;ZTF;ZTF(zr);ZTF
58439.3776389;18.5068264;0.0475739688;ZTF;ZTF(zr);ZTF
58439.481713;19.152874;0.0718512833;ZTF;ZTF(zg);ZTF
58439.481713;19.152874;0.0722716972;ZTF;ZTF(zg);ZTF
58440.5358333;18.4746323;0.0515409745;ZTF;ZTF(zr);ZTF
58440.5358333;18.4746323;0.0517667904;ZTF;ZTF(zr);ZTF
58441.496713;19.0005436;0.0733677;ZTF;ZTF(zg);ZTF
58441.496713;19.0005436;0.0726230517;ZTF;ZTF(zg);ZTF
58441.4976389;19.0174961;0.0735598952;ZTF;ZTF(zg);ZTF
58441.4976389;19.0174961;0.0743129924;ZTF;ZTF(zg);ZTF
58441.5264931;18.544241;0.0542506315;ZTF;ZTF(zr);ZTF
58441.5264931;18.544241;0.0544941761;ZTF;ZTF(zr);ZTF
58441.527419;18.5083447;0.0528333038;ZTF;ZTF(zr);ZTF
58441.527419;18.5083447;0.0530675799;ZTF;ZTF(zr);ZTF
58442.642247;18.284;0.085;ATLAS;ATLAS(o);ATLAS
58442.650732;18.448;0.1;ATLAS;ATLAS(o);ATLAS
58442.658867;17.694;0.177;ATLAS;ATLAS(o);ATLAS
58443.4432986;18.5150337;0.0530941486;ZTF;ZTF(zr);ZTF
58443.4432986;18.5150337;0.0533301346;ZTF;ZTF(zr);ZTF
58443.534375;19.0809879;0.0779618248;ZTF;ZTF(zg);ZTF
58443.534375;19.0809879;0.0771765113;ZTF;ZTF(zg);ZTF
58445.561925;18.273;0.585;ATLAS;ATLAS(o);ATLAS
58445.579326;18.669;0.972;ATLAS;ATLAS(o);ATLAS
58445.589351;18.203;0.86;ATLAS;ATLAS(o);ATLAS
58445.590271;17.939;0.54;ATLAS;ATLAS(o);ATLAS
58446.585578;18.3;0.163;ATLAS;ATLAS(o);ATLAS
58446.593009;18.352;0.171;ATLAS;ATLAS(o);ATLAS
58446.600891;18.375;0.167;ATLAS;ATLAS(o);ATLAS
58446.607881;18.285;0.144;ATLAS;ATLAS(o);ATLAS
58447.465706;18.5244579;0.0537026115;ZTF;ZTF(zr);ZTF
58447.465706;18.5244579;0.0534642041;ZTF;ZTF(zr);ZTF
58447.4666435;18.4992638;0.0524815209;ZTF;ZTF(zr);ZTF
58447.4666435;18.4992638;0.0527134947;ZTF;ZTF(zr);ZTF
58447.5338194;18.450037;0.050841134;ZTF;ZTF(zr);ZTF
58447.5338194;18.450037;0.0506213531;ZTF;ZTF(zr);ZTF
58447.5347454;18.4430122;0.0505803004;ZTF;ZTF(zr);ZTF
58447.5347454;18.4430122;0.0503622219;ZTF;ZTF(zr);ZTF
58448.4546296;18.5336056;0.0484774373;ZTF;ZTF(zr);ZTF
58448.4546296;18.5336056;0.0444340631;ZTF;ZTF(zr);ZTF
58448.486794;18.4981651;0.0524391718;ZTF;ZTF(zr);ZTF
58448.486794;18.4981651;0.05267087;ZTF;ZTF(zr);ZTF
58448.5327546;18.5996685;0.056525059;ZTF;ZTF(zr);ZTF
58448.5327546;18.5996685;0.0567834191;ZTF;ZTF(zr);ZTF
58449.4306366;18.594162;0.0505941287;ZTF;ZTF(zr);ZTF
58449.4306366;18.594162;0.0463825092;ZTF;ZTF(zr);ZTF
58449.5063773;18.5941296;0.0562930182;ZTF;ZTF(zr);ZTF
58449.5063773;18.5941296;0.0565498695;ZTF;ZTF(zr);ZTF
58450.4660648;19.1457787;0.0810461715;ZTF;ZTF(zg);ZTF
58450.4660648;19.1457787;0.0818653181;ZTF;ZTF(zg);ZTF
58450.4775231;19.0270557;0.0740934908;ZTF;ZTF(zg);ZTF
58450.4775231;19.0270557;0.0748513713;ZTF;ZTF(zg);ZTF
58450.5268981;18.4739456;0.0517406836;ZTF;ZTF(zr);ZTF
58450.5268981;18.4739456;0.0515150353;ZTF;ZTF(zr);ZTF
58450.5278588;18.6016197;0.0568659715;ZTF;ZTF(zr);ZTF
58450.5278588;18.6016197;0.056607075;ZTF;ZTF(zr);ZTF
58450.610805;18.227;0.146;ATLAS;ATLAS(o);ATLAS
58450.619232;18.148;0.127;ATLAS;ATLAS(o);ATLAS
58450.627166;18.514;0.155;ATLAS;ATLAS(o);ATLAS
58450.635523;18.435;0.14;ATLAS;ATLAS(o);ATLAS
58452.01554000005;19.27;0.0562600352579543;Gaia Alerts;GSA(G);Gaia Alerts
58452.645658;18.457;0.101;ATLAS;ATLAS(o);ATLAS
58452.653658;18.235;0.085;ATLAS;ATLAS(o);ATLAS
58452.662242;18.245;0.131;ATLAS;ATLAS(o);ATLAS
58454.634586;18.277;0.065;ATLAS;ATLAS(o);ATLAS
58454.64352;18.384;0.081;ATLAS;ATLAS(o);ATLAS
58454.652404;18.233;0.073;ATLAS;ATLAS(o);ATLAS
58454.661431;18.39;0.193;ATLAS;ATLAS(o);ATLAS
58455.4752778;18.5230827;0.0536480546;ZTF;ZTF(zr);ZTF
58455.4752778;18.5230827;0.0534100048;ZTF;ZTF(zr);ZTF
58455.4762037;18.5483818;0.0546615608;ZTF;ZTF(zr);ZTF
58455.4762037;18.5483818;0.0544169322;ZTF;ZTF(zr);ZTF
58455.5300463;18.5414639;0.0543822385;ZTF;ZTF(zr);ZTF
58455.5300463;18.5414639;0.0541394241;ZTF;ZTF(zr);ZTF
58458.657078;18.081;0.09;ATLAS;ATLAS(o);ATLAS
58458.667685;17.757;0.487;ATLAS;ATLAS(o);ATLAS
58460.650367;18.643;0.073;ATLAS;ATLAS(c);ATLAS
58460.664396;18.623;0.161;ATLAS;ATLAS(c);ATLAS
58461.5284954;18.5373421;0.0542166382;ZTF;ZTF(zr);ZTF
58461.5284954;18.5373421;0.0539748929;ZTF;ZTF(zr);ZTF
58461.5294097;18.5621529;0.0552223809;ZTF;ZTF(zr);ZTF
58461.5294097;18.5621529;0.0549741164;ZTF;ZTF(zr);ZTF
58464.471088;19.1057053;0.0786311477;ZTF;ZTF(zg);ZTF
58464.471088;19.1057053;0.0794292614;ZTF;ZTF(zg);ZTF
58464.4720255;19.0913277;0.0777818486;ZTF;ZTF(zg);ZTF
58464.4720255;19.0913277;0.0785724893;ZTF;ZTF(zg);ZTF
58464.5323148;18.4836769;0.0518840477;ZTF;ZTF(zr);ZTF
58464.5323148;18.4836769;0.0521121062;ZTF;ZTF(zr);ZTF
58464.5332986;18.4749603;0.0517792553;ZTF;ZTF(zr);ZTF
58464.5332986;18.4749603;0.0515533611;ZTF;ZTF(zr);ZTF
58465.4977662;18.4737835;0.0515089184;ZTF;ZTF(zr);ZTF
58465.4977662;18.4737835;0.0517345183;ZTF;ZTF(zr);ZTF
58465.5374074;19.0084724;0.0738083646;ZTF;ZTF(zg);ZTF
58465.5374074;19.0084724;0.0730597749;ZTF;ZTF(zg);ZTF
58466.626662;18.287;0.129;ATLAS;ATLAS(o);ATLAS
58466.636435;18.153;0.089;ATLAS;ATLAS(o);ATLAS
58466.646618;18.242;0.078;ATLAS;ATLAS(o);ATLAS
58466.656811;18.146;0.091;ATLAS;ATLAS(o);ATLAS
58468.4346296;19.0881958;0.0783869848;ZTF;ZTF(zg);ZTF
58468.4346296;19.0881958;0.0775979534;ZTF;ZTF(zg);ZTF
58468.4854167;18.4374619;0.0501585975;ZTF;ZTF(zr);ZTF
58468.4854167;18.4374619;0.0503753424;ZTF;ZTF(zr);ZTF
58469.5109028;19.0402145;0.0755988434;ZTF;ZTF(zg);ZTF
58469.5109028;19.0402145;0.0748343393;ZTF;ZTF(zg);ZTF
58470.600772;18.399;0.08;ATLAS;ATLAS(o);ATLAS
58470.610551;18.238;0.079;ATLAS;ATLAS(o);ATLAS
58470.620395;18.297;0.087;ATLAS;ATLAS(o);ATLAS
58470.631826;18.279;0.081;ATLAS;ATLAS(o);ATLAS
58471.5321065;18.5270767;0.0538066477;ZTF;ZTF(zr);ZTF
58471.5321065;18.5270767;0.053567566;ZTF;ZTF(zr);ZTF
58471.5330671;18.4689178;0.0515499674;ZTF;ZTF(zr);ZTF
58471.5330671;18.4689178;0.0513255633;ZTF;ZTF(zr);ZTF
58472.4152315;18.5469303;0.0543585606;ZTF;ZTF(zr);ZTF
58472.4152315;18.5469303;0.0546028093;ZTF;ZTF(zr);ZTF
58472.5067824;19.0461845;0.075172849;ZTF;ZTF(zg);ZTF
58472.5067824;19.0461845;0.075940378;ZTF;ZTF(zg);ZTF
58472.5466551;18.5698051;0.055286523;ZTF;ZTF(zr);ZTF
58472.5466551;18.5698051;0.0555368178;ZTF;ZTF(zr);ZTF
58472.568472;18.382;0.103;ATLAS;ATLAS(o);ATLAS
58472.578524;18.42;0.107;ATLAS;ATLAS(o);ATLAS
58472.588317;18.291;0.112;ATLAS;ATLAS(o);ATLAS
58472.598007;18.314;0.071;ATLAS;ATLAS(o);ATLAS
58474.563741;18.309;0.168;ATLAS;ATLAS(o);ATLAS
58474.572836;18.423;0.192;ATLAS;ATLAS(o);ATLAS
58474.582297;18.088;0.14;ATLAS;ATLAS(o);ATLAS
58474.591413;18.192;0.141;ATLAS;ATLAS(o);ATLAS
58475.5385417;18.9640732;0.0713748187;ZTF;ZTF(zg);ZTF
58475.5385417;18.9640732;0.0706480742;ZTF;ZTF(zg);ZTF
58476.4437037;18.6220188;0.047311902;ZTF;ZTF(zr);ZTF
58476.4437037;18.6220188;0.0516029038;ZTF;ZTF(zr);ZTF
58476.4441551;18.5749912;0.0554993674;ZTF;ZTF(zr);ZTF
58476.4441551;18.5749912;0.0557510555;ZTF;ZTF(zr);ZTF
58478.62087;18.326;0.152;ATLAS;ATLAS(o);ATLAS
58478.631292;18.177;0.126;ATLAS;ATLAS(o);ATLAS
58478.641182;18.493;0.138;ATLAS;ATLAS(o);ATLAS
58478.651635;18.379;0.15;ATLAS;ATLAS(o);ATLAS
58480.4489583;18.5809975;0.0560003966;ZTF;ZTF(zr);ZTF
58480.4489583;18.5809975;0.0557470955;ZTF;ZTF(zr);ZTF
58480.4887963;18.9974766;0.0724548921;ZTF;ZTF(zg);ZTF
58480.4887963;18.9974766;0.0731980354;ZTF;ZTF(zg);ZTF
58480.5963;18.515;0.072;ATLAS;ATLAS(o);ATLAS
58480.606122;18.229;0.07;ATLAS;ATLAS(o);ATLAS
58480.616019;18.428;0.079;ATLAS;ATLAS(o);ATLAS
58480.625896;18.458;0.096;ATLAS;ATLAS(o);ATLAS
58481.4415741;18.4978046;0.0526568554;ZTF;ZTF(zr);ZTF
