MJD;Magnitude;Error;Facility;Filter;Observer
58217.2162153;18.8093452;0.0586824045;ZTF;ZTF(zr);ZTF
58217.2447454;18.8085213;0.0594496727;ZTF;ZTF(zr);ZTF
58217.2447454;18.8085213;0.0586458184;ZTF;ZTF(zr);ZTF
58223.1794444;18.8485107;0.0604484826;ZTF;ZTF(zr);ZTF
58223.1794444;18.8485107;0.0612840541;ZTF;ZTF(zr);ZTF
58226.2532755;18.79319;0.0587624088;ZTF;ZTF(zr);ZTF
58226.2532755;18.79319;0.057970427;ZTF;ZTF(zr);ZTF
58229.1890972;18.764183;0.0567158125;ZTF;ZTF(zr);ZTF
58229.1890972;18.764183;0.0574857555;ZTF;ZTF(zr);ZTF
58243.1502546;18.8483448;0.0612763278;ZTF;ZTF(zr);ZTF
58243.1502546;18.8483448;0.0604408868;ZTF;ZTF(zr);ZTF
58244.73002936;15.406;0.132;NEOWISE;WISE(W1);NEOWISE
58244.73002936;15.555;0.518;NEOWISE;WISE(W2);NEOWISE
58244.86093284;15.575;0.142;NEOWISE;WISE(W1);NEOWISE
58244.99170884;15.486;0.531;NEOWISE;WISE(W2);NEOWISE
58244.99170884;15.231;0.223;NEOWISE;WISE(W1);NEOWISE
58244.9918362;14.551;0.299;NEOWISE;WISE(W2);NEOWISE
58244.9918362;15.398;0.144;NEOWISE;WISE(W1);NEOWISE
58245.12261227;15.595;0.153;NEOWISE;WISE(W1);NEOWISE
58245.12261227;14.638;0.304;NEOWISE;WISE(W2);NEOWISE
58245.18806398;15.767;0.204;NEOWISE;WISE(W1);NEOWISE
58245.25351559;15.317;0.444;NEOWISE;WISE(W2);NEOWISE
58245.25351559;15.585;0.153;NEOWISE;WISE(W1);NEOWISE
58245.31896726;15.22;0.272;NEOWISE;WISE(W1);NEOWISE
58245.38441897;15.429;0.135;NEOWISE;WISE(W1);NEOWISE
58245.38441897;15.396;0.525;NEOWISE;WISE(W2);NEOWISE
58245.44987059;15.284;0.145;NEOWISE;WISE(W1);NEOWISE
58245.580774;15.002;0.173;NEOWISE;WISE(W1);NEOWISE
58245.580774;15.259;0.409;NEOWISE;WISE(W2);NEOWISE
58245.71155002;15.584;0.155;NEOWISE;WISE(W1);NEOWISE
58245.71155002;15.126;0.417;NEOWISE;WISE(W2);NEOWISE
58245.84245339;15.171;0.112;NEOWISE;WISE(W1);NEOWISE
58247.2133681;18.7663116;0.0575783588;ZTF;ZTF(zr);ZTF
58247.2133681;18.7663116;0.0568068214;ZTF;ZTF(zr);ZTF
58257.1868519;18.4886971;0.0550149903;ZTF;ZTF(zi);ZTF
58257.1868519;18.4886971;0.0552217215;ZTF;ZTF(zi);ZTF
58258.1610764;19.7273026;0.114107251;ZTF;ZTF(zg);ZTF
58258.1610764;19.7273026;0.114211544;ZTF;ZTF(zg);ZTF
58258.1914352;18.8368702;0.0607438087;ZTF;ZTF(zr);ZTF
58258.1914352;18.8368702;0.0599175803;ZTF;ZTF(zr);ZTF
58434.4827431;18.4615841;0.0458790399;ZTF;ZTF(zr);ZTF
58434.4827431;18.4615841;0.045308046;ZTF;ZTF(zr);ZTF
58434.521412;19.3912926;0.0892883614;ZTF;ZTF(zg);ZTF
58434.521412;19.3912926;0.0891899168;ZTF;ZTF(zg);ZTF
58437.5031597;19.4830799;0.0954952389;ZTF;ZTF(zg);ZTF
58437.5031597;19.4830799;0.0955935717;ZTF;ZTF(zg);ZTF
58438.4818056;19.7536221;0.116269119;ZTF;ZTF(zg);ZTF
58438.4818056;19.7536221;0.11637482;ZTF;ZTF(zg);ZTF
58438.5219213;18.8498058;0.0613444559;ZTF;ZTF(zr);ZTF
58438.5219213;18.8498058;0.060507834;ZTF;ZTF(zr);ZTF
58439.5080787;19.7106133;0.112751722;ZTF;ZTF(zg);ZTF
58439.5080787;19.7106133;0.112855211;ZTF;ZTF(zg);ZTF
58440.5445718;18.8610287;0.0610251017;ZTF;ZTF(zr);ZTF
58440.5445718;18.8610287;0.061870832;ZTF;ZTF(zr);ZTF
58441.4856713;19.6787872;0.110302188;ZTF;ZTF(zg);ZTF
58441.4856713;19.6787872;0.110200047;ZTF;ZTF(zg);ZTF
58442.5210764;19.6392403;0.10719192;ZTF;ZTF(zg);ZTF
58442.5210764;19.6392403;0.107091114;ZTF;ZTF(zg);ZTF
58443.4559954;18.9153309;0.0635960922;ZTF;ZTF(zr);ZTF
58443.4559954;18.9153309;0.064487122;ZTF;ZTF(zr);ZTF
58443.4569097;18.96488;0.0669775456;ZTF;ZTF(zr);ZTF
58443.4569097;18.96488;0.0660433695;ZTF;ZTF(zr);ZTF
58447.4770255;18.923481;0.0639919117;ZTF;ZTF(zr);ZTF
58447.4770255;18.923481;0.0648899153;ZTF;ZTF(zr);ZTF
58447.5426968;18.6754074;0.0537658297;ZTF;ZTF(zr);ZTF
58447.5426968;18.6754074;0.0530599877;ZTF;ZTF(zr);ZTF
58448.5010764;18.6297836;0.051285021;ZTF;ZTF(zr);ZTF
58448.5010764;18.6297836;0.0519598424;ZTF;ZTF(zr);ZTF
58448.5622801;18.780447;0.0574155189;ZTF;ZTF(zr);ZTF
58448.5622801;18.780447;0.0581977442;ZTF;ZTF(zr);ZTF
58449.5233218;18.8334236;0.0597613864;ZTF;ZTF(zr);ZTF
58449.5233218;18.8334236;0.0605848618;ZTF;ZTF(zr);ZTF
58450.502338;19.6658306;0.109275632;ZTF;ZTF(zg);ZTF
58450.502338;19.6658306;0.109173976;ZTF;ZTF(zg);ZTF
58450.69622551;15.536;0.182;NEOWISE;WISE(W1);NEOWISE
58450.82712892;15.184;0.139;NEOWISE;WISE(W1);NEOWISE
58450.95803234;15.484;0.165;NEOWISE;WISE(W1);NEOWISE
58451.08880845;15.197;0.146;NEOWISE;WISE(W1);NEOWISE
58451.08893576;15.962;0.258;NEOWISE;WISE(W1);NEOWISE
58451.1542601;15.419;0.185;NEOWISE;WISE(W1);NEOWISE
58451.28516348;15.217;0.14;NEOWISE;WISE(W1);NEOWISE
58451.41606685;15.345;0.234;NEOWISE;WISE(W1);NEOWISE
58451.5469733;15.73;0.212;NEOWISE;WISE(W1);NEOWISE
58451.6777494;15.723;0.234;NEOWISE;WISE(W1);NEOWISE
58453.57584991;15.814;0.198;NEOWISE;WISE(W1);NEOWISE
58453.57584991;15.075;0.397;NEOWISE;WISE(W2);NEOWISE
58453.70675343;15.263;0.129;NEOWISE;WISE(W1);NEOWISE
58453.83765685;15.319;0.167;NEOWISE;WISE(W1);NEOWISE
58453.90310859;15.787;0.193;NEOWISE;WISE(W1);NEOWISE
58453.96856032;15.364;0.152;NEOWISE;WISE(W1);NEOWISE
58453.96856032;15.069;0.42;NEOWISE;WISE(W2);NEOWISE
58454.03401206;15.54;0.156;NEOWISE;WISE(W1);NEOWISE
58454.03401206;14.782;0.389;NEOWISE;WISE(W2);NEOWISE
58454.09933642;15.425;0.154;NEOWISE;WISE(W1);NEOWISE
58454.16427881;15.697;0.229;NEOWISE;WISE(W1);NEOWISE
58454.16440617;15.293;0.12;NEOWISE;WISE(W1);NEOWISE
58454.16440617;14.994;0.368;NEOWISE;WISE(W2);NEOWISE
58454.29569159;15.422;0.165;NEOWISE;WISE(W1);NEOWISE
58454.42659501;15.348;0.153;NEOWISE;WISE(W1);NEOWISE
58454.55749844;15.91;0.227;NEOWISE;WISE(W1);NEOWISE
58454.55749844;15.033;0.363;NEOWISE;WISE(W2);NEOWISE
58461.4595833;19.6809387;0.110473394;ZTF;ZTF(zg);ZTF
58461.4595833;19.6809387;0.110371172;ZTF;ZTF(zg);ZTF
58464.5204398;19.5976257;0.103894323;ZTF;ZTF(zg);ZTF
58464.5204398;19.5976257;0.103994064;ZTF;ZTF(zg);ZTF
58467.5423611;18.7821102;0.0574875958;ZTF;ZTF(zr);ZTF
58467.5423611;18.7821102;0.0582710877;ZTF;ZTF(zr);ZTF
58475.525;19.6930046;0.111437246;ZTF;ZTF(zg);ZTF
58475.525;19.6930046;0.111334525;ZTF;ZTF(zg);ZTF
58476.4704398;18.8086605;0.053106565;ZTF;ZTF(zr);ZTF
58476.4704398;18.8086605;0.0567371696;ZTF;ZTF(zr);ZTF
58476.4709028;18.9183369;0.0637417361;ZTF;ZTF(zr);ZTF
58476.4709028;18.9183369;0.0646353289;ZTF;ZTF(zr);ZTF
58480.4566204;18.7558479;0.0571245849;ZTF;ZTF(zr);ZTF
58480.4566204;18.7558479;0.0563608781;ZTF;ZTF(zr);ZTF
58480.4996296;19.7063751;0.112409405;ZTF;ZTF(zg);ZTF
58480.4996296;19.7063751;0.1125127;ZTF;ZTF(zg);ZTF
58481.5041319;18.7640133;0.0549257211;ZTF;ZTF(zr);ZTF
58481.5041319;18.7640133;0.0513782129;ZTF;ZTF(zr);ZTF
58481.5050463;18.7837238;0.0575576574;ZTF;ZTF(zr);ZTF
58481.5050463;18.7837238;0.0583423823;ZTF;ZTF(zr);ZTF
58482.5460648;19.5254841;0.0986344516;ZTF;ZTF(zg);ZTF
58482.5460648;19.5254841;0.0985358134;ZTF;ZTF(zg);ZTF
58487.435;18.8822823;0.0628810152;ZTF;ZTF(zr);ZTF
58487.435;18.8822823;0.0620177984;ZTF;ZTF(zr);ZTF
58487.4608218;19.6957893;0.111557774;ZTF;ZTF(zg);ZTF
58487.4608218;19.6957893;0.111660607;ZTF;ZTF(zg);ZTF
58491.4592477;19.4939194;0.0963632017;ZTF;ZTF(zg);ZTF
58491.4592477;19.4939194;0.0962648168;ZTF;ZTF(zg);ZTF
58493.4737037;18.7983017;0.05270046;ZTF;ZTF(zr);ZTF
58493.4737037;18.7983017;0.0563116856;ZTF;ZTF(zr);ZTF
58493.4890741;18.8104935;0.0595387556;ZTF;ZTF(zr);ZTF
58493.4890741;18.8104935;0.0587333627;ZTF;ZTF(zr);ZTF
58494.4623958;19.5453568;0.100087501;ZTF;ZTF(zg);ZTF
58494.4623958;19.5453568;0.0999886394;ZTF;ZTF(zg);ZTF
58505.519213;18.0544262;0.0340101421;ZTF;ZTF(zr);ZTF
58505.519213;18.0544262;0.0343897939;ZTF;ZTF(zr);ZTF
58511.3783681;18.7434692;0.0565928333;ZTF;ZTF(zr);ZTF
58511.3783681;18.7434692;0.0558383018;ZTF;ZTF(zr);ZTF
58524.4410532;18.785017;0.0576138571;ZTF;ZTF(zr);ZTF
58524.4410532;18.785017;0.058399573;ZTF;ZTF(zr);ZTF
58540.2633681;18.800209;0.0563897938;ZTF;ZTF(zr);ZTF
58540.2633681;18.800209;0.0527749993;ZTF;ZTF(zr);ZTF
58556.3392824;19.3016396;0.0833927765;ZTF;ZTF(zg);ZTF
58556.3392824;19.3016396;0.0834919959;ZTF;ZTF(zg);ZTF
58558.221875;18.7247658;0.0499059781;ZTF;ZTF(zr);ZTF
58558.221875;18.7247658;0.0533814393;ZTF;ZTF(zr);ZTF
58559.2513773;18.8215694;0.0600415729;ZTF;ZTF(zr);ZTF
58559.2513773;18.8215694;0.0592274815;ZTF;ZTF(zr);ZTF
58580.1940162;19.5837822;0.102947414;ZTF;ZTF(zg);ZTF
58580.1940162;19.5837822;0.102847941;ZTF;ZTF(zg);ZTF
58582.2671412;18.8446255;0.0545409881;ZTF;ZTF(zr);ZTF
58582.2671412;18.8446255;0.0582393557;ZTF;ZTF(zr);ZTF
58584.1873264;18.8281364;0.0603418984;ZTF;ZTF(zr);ZTF
58584.1873264;18.8281364;0.0595226213;ZTF;ZTF(zr);ZTF
58584.2307755;19.6343288;0.106810495;ZTF;ZTF(zg);ZTF
58584.2307755;19.6343288;0.106709838;ZTF;ZTF(zg);ZTF
58587.2553009;18.0899811;0.0352348723;ZTF;ZTF(zr);ZTF
58587.2553009;18.0899811;0.0348414853;ZTF;ZTF(zr);ZTF
58592.1384491;19.424757;0.0915433913;ZTF;ZTF(zg);ZTF
58592.1384491;19.424757;0.0914450958;ZTF;ZTF(zg);ZTF
58592.2457639;18.9063663;0.0640471652;ZTF;ZTF(zr);ZTF
58592.2457639;18.9063663;0.0631637499;ZTF;ZTF(zr);ZTF
58596.1889699;19.594265;0.103739202;ZTF;ZTF(zg);ZTF
58596.1889699;19.594265;0.103639521;ZTF;ZTF(zg);ZTF
58608.92677483;14.978;0.371;NEOWISE;WISE(W2);NEOWISE
58608.92677483;15.167;0.185;NEOWISE;WISE(W1);NEOWISE
58609.05755091;15.147;0.446;NEOWISE;WISE(W2);NEOWISE
58609.05755091;15.855;0.192;NEOWISE;WISE(W1);NEOWISE
58609.18794486;15.228;0.128;NEOWISE;WISE(W1);NEOWISE
58609.3192302;15.466;0.137;NEOWISE;WISE(W1);NEOWISE
58609.3192302;14.97;0.413;NEOWISE;WISE(W2);NEOWISE
58609.38468181;15.177;0.157;NEOWISE;WISE(W1);NEOWISE
58609.44962414;14.965;0.325;NEOWISE;WISE(W2);NEOWISE
58609.44962414;15.816;0.252;NEOWISE;WISE(W1);NEOWISE
58609.51494848;15.497;0.164;NEOWISE;WISE(W1);NEOWISE
58609.51494848;14.905;0.334;NEOWISE;WISE(W2);NEOWISE
58609.5150758;15.484;0.136;NEOWISE;WISE(W1);NEOWISE
58609.58090949;15.55;0.156;NEOWISE;WISE(W1);NEOWISE
58609.6463611;15.73;0.174;NEOWISE;WISE(W1);NEOWISE
58609.6463611;14.983;0.458;NEOWISE;WISE(W2);NEOWISE
58609.77713713;15.244;0.118;NEOWISE;WISE(W1);NEOWISE
58609.77713713;15.249;0.394;NEOWISE;WISE(W2);NEOWISE
58609.90804049;14.514;0.233;NEOWISE;WISE(W2);NEOWISE
58609.90804049;15.341;0.128;NEOWISE;WISE(W1);NEOWISE
58616.64523948;16.217;0.349;NEOWISE;WISE(W1);NEOWISE
58817.70108884;14.961;0.374;NEOWISE;WISE(W2);NEOWISE
58817.70108884;15.504;0.155;NEOWISE;WISE(W1);NEOWISE
58817.83186488;15.568;0.171;NEOWISE;WISE(W1);NEOWISE
58817.96276835;15.396;0.173;NEOWISE;WISE(W1);NEOWISE
58818.09354443;15.71;0.214;NEOWISE;WISE(W1);NEOWISE
58818.15848679;15.061;0.441;NEOWISE;WISE(W2);NEOWISE
58818.15848679;15.384;0.134;NEOWISE;WISE(W1);NEOWISE
58818.22432052;14.566;0.278;NEOWISE;WISE(W2);NEOWISE
58818.22432052;15.497;0.22;NEOWISE;WISE(W1);NEOWISE
58818.22444784;15.727;0.259;NEOWISE;WISE(W1);NEOWISE
58818.2897722;15.517;0.195;NEOWISE;WISE(W1);NEOWISE
58818.35522392;14.798;0.329;NEOWISE;WISE(W2);NEOWISE
58818.35522392;15.588;0.174;NEOWISE;WISE(W1);NEOWISE
58818.42067565;15.693;0.179;NEOWISE;WISE(W1);NEOWISE
58818.55094234;15.581;0.174;NEOWISE;WISE(W1);NEOWISE
58818.68222778;15.37;0.165;NEOWISE;WISE(W1);NEOWISE
58818.68222778;15.337;0.533;NEOWISE;WISE(W2);NEOWISE
58818.68235509;15.565;0.153;NEOWISE;WISE(W1);NEOWISE
58836.5477315;19.1272621;0.0731111914;ZTF;ZTF(zg);ZTF
58836.5477315;19.1272621;0.0732131153;ZTF;ZTF(zg);ZTF
58859.3672106;18.8790321;0.05594901;ZTF;ZTF(zr);ZTF
58859.3672106;18.8790321;0.0597128011;ZTF;ZTF(zr);ZTF
58859.3676736;18.9270668;0.0618301779;ZTF;ZTF(zr);ZTF
58859.3676736;18.9270668;0.0579741523;ZTF;ZTF(zr);ZTF
58894.273206;18.878191;0.0618253574;ZTF;ZTF(zr);ZTF
58894.273206;18.878191;0.0626851916;ZTF;ZTF(zr);ZTF
58894.3165394;19.7829399;0.118711658;ZTF;ZTF(zg);ZTF
58894.3165394;19.7829399;0.118819177;ZTF;ZTF(zg);ZTF
58912.228669;18.8520088;0.0606089905;ZTF;ZTF(zr);ZTF
58912.228669;18.8520088;0.0614473857;ZTF;ZTF(zr);ZTF
58976.00845987;15.316;0.127;NEOWISE;WISE(W1);NEOWISE
58976.13923583;15.682;0.199;NEOWISE;WISE(W1);NEOWISE
58976.27001184;14.919;0.36;NEOWISE;WISE(W2);NEOWISE
58976.27001184;15.497;0.156;NEOWISE;WISE(W1);NEOWISE
58976.40078777;15.063;0.348;NEOWISE;WISE(W2);NEOWISE
58976.40078777;15.383;0.138;NEOWISE;WISE(W1);NEOWISE
58976.46623947;15.436;0.14;NEOWISE;WISE(W1);NEOWISE
58976.46623947;14.786;0.34;NEOWISE;WISE(W2);NEOWISE
58976.53156377;15.367;0.146;NEOWISE;WISE(W1);NEOWISE
58976.53169113;15.726;0.258;NEOWISE;WISE(W1);NEOWISE
58976.59701544;15.514;0.161;NEOWISE;WISE(W1);NEOWISE
58976.66246711;15.418;0.467;NEOWISE;WISE(W2);NEOWISE
58976.72779145;15.356;0.474;NEOWISE;WISE(W2);NEOWISE
58976.72779145;15.546;0.149;NEOWISE;WISE(W1);NEOWISE
58976.85856747;15.604;0.163;NEOWISE;WISE(W1);NEOWISE
58976.85856747;15.254;0.466;NEOWISE;WISE(W2);NEOWISE
58976.98934352;15.356;0.126;NEOWISE;WISE(W1);NEOWISE
58976.98934352;15.353;0.419;NEOWISE;WISE(W2);NEOWISE
59141.5200579;18.7589378;0.0572581813;ZTF;ZTF(zr);ZTF
59141.5200579;18.7589378;0.0564921685;ZTF;ZTF(zr);ZTF
59141.5247801;18.794281;0.0580182001;ZTF;ZTF(zr);ZTF
59141.5247801;18.794281;0.0588110276;ZTF;ZTF(zr);ZTF
59141.5295139;18.7173309;0.055487942;ZTF;ZTF(zr);ZTF
59141.5295139;18.7173309;0.0547524542;ZTF;ZTF(zr);ZTF
59141.5342361;18.8656578;0.0612398311;ZTF;ZTF(zr);ZTF
59141.5342361;18.8656578;0.0620893426;ZTF;ZTF(zr);ZTF
59141.5389583;18.889431;0.063224718;ZTF;ZTF(zr);ZTF
59141.5389583;18.889431;0.0623555407;ZTF;ZTF(zr);ZTF
59143.5277199;18.8718262;0.0623817965;ZTF;ZTF(zr);ZTF
59143.5277199;18.8718262;0.0615272261;ZTF;ZTF(zr);ZTF
59143.5323843;18.7399483;0.0564425662;ZTF;ZTF(zr);ZTF
59143.5323843;18.7399483;0.0556906238;ZTF;ZTF(zr);ZTF
59143.5370718;18.8107433;0.0595500171;ZTF;ZTF(zr);ZTF
59143.5370718;18.8107433;0.0587444268;ZTF;ZTF(zr);ZTF
59143.5417361;18.9547234;0.0655336827;ZTF;ZTF(zr);ZTF
59143.5417361;18.9547234;0.0664588809;ZTF;ZTF(zr);ZTF
59152.5430671;19.8657722;0.125915676;ZTF;ZTF(zg);ZTF
59152.5430671;19.8657722;0.125801474;ZTF;ZTF(zg);ZTF
59158.5270139;18.7577;0.0572045892;ZTF;ZTF(zr);ZTF
59158.5270139;18.7577;0.0564395003;ZTF;ZTF(zr);ZTF
59159.5102431;19.7316074;0.114458837;ZTF;ZTF(zg);ZTF
59159.5102431;19.7316074;0.114563346;ZTF;ZTF(zg);ZTF
59165.4825694;18.7816792;0.0582520999;ZTF;ZTF(zr);ZTF
59165.4825694;18.7816792;0.0574689321;ZTF;ZTF(zr);ZTF
59165.5221296;19.7446423;0.115633473;ZTF;ZTF(zg);ZTF
59165.5221296;19.7446423;0.115528293;ZTF;ZTF(zg);ZTF
59168.5017014;19.6960182;0.111678958;ZTF;ZTF(zg);ZTF
59168.5017014;19.6960182;0.11157614;ZTF;ZTF(zg);ZTF
59168.5259028;18.8634148;0.0619833283;ZTF;ZTF(zr);ZTF
59168.5259028;18.8634148;0.0611356497;ZTF;ZTF(zr);ZTF
59176.5033565;19.6774406;0.110195212;ZTF;ZTF(zg);ZTF
59176.5033565;19.6774406;0.110093132;ZTF;ZTF(zg);ZTF
59176.5484491;18.7264805;0.0551298708;ZTF;ZTF(zr);ZTF
59176.5484491;18.7264805;0.0558719784;ZTF;ZTF(zr);ZTF
59179.4837616;19.3551617;0.0868110359;ZTF;ZTF(zg);ZTF
59179.4837616;19.3551617;0.0869097188;ZTF;ZTF(zg);ZTF
59179.5242014;18.7967205;0.0581251755;ZTF;ZTF(zr);ZTF
59179.5242014;18.7967205;0.0589198731;ZTF;ZTF(zr);ZTF
59181.4169792;18.6238976;0.046318572;ZTF;ZTF(zr);ZTF
59181.4169792;18.6238976;0.0496135503;ZTF;ZTF(zr);ZTF
59181.4876736;18.7258682;0.055104509;ZTF;ZTF(zr);ZTF
59181.4876736;18.7258682;0.0558461733;ZTF;ZTF(zr);ZTF
59181.96702992;15.453;0.143;NEOWISE;WISE(W1);NEOWISE
59182.097806;15.678;0.177;NEOWISE;WISE(W1);NEOWISE
59182.22858204;14.705;0.402;NEOWISE;WISE(W2);NEOWISE
59182.22858204;15.252;0.142;NEOWISE;WISE(W1);NEOWISE
59182.35935859;15.401;0.211;NEOWISE;WISE(W1);NEOWISE
59182.35935859;14.536;0.328;NEOWISE;WISE(W2);NEOWISE
59182.42481031;15.232;0.126;NEOWISE;WISE(W1);NEOWISE
59182.4471412;18.8470039;0.05463719;ZTF;ZTF(zr);ZTF
59182.4471412;18.8470039;0.058340054;ZTF;ZTF(zr);ZTF
59182.4476157;18.8571472;0.0587714575;ZTF;ZTF(zr);ZTF
59182.4476157;18.8571472;0.0550493523;ZTF;ZTF(zr);ZTF
59182.49013472;15.73;0.184;NEOWISE;WISE(W1);NEOWISE
59182.55558639;15.386;0.141;NEOWISE;WISE(W1);NEOWISE
59182.55558639;15.312;0.49;NEOWISE;WISE(W2);NEOWISE
59182.62091071;15.221;0.464;NEOWISE;WISE(W2);NEOWISE
59182.62091071;15.794;0.201;NEOWISE;WISE(W1);NEOWISE
59182.68636243;15.666;0.175;NEOWISE;WISE(W1);NEOWISE
59182.68636243;14.975;0.421;NEOWISE;WISE(W2);NEOWISE
59182.81713851;14.109;0.419;NEOWISE;WISE(W2);NEOWISE
59182.94791455;14.761;0.356;NEOWISE;WISE(W2);NEOWISE
59182.94791455;15.677;0.231;NEOWISE;WISE(W1);NEOWISE
59184.4961227;18.8570309;0.0616827607;ZTF;ZTF(zr);ZTF
59184.4961227;18.8570309;0.0608402789;ZTF;ZTF(zr);ZTF
59185.5170718;19.5762024;0.102378033;ZTF;ZTF(zg);ZTF
59185.5170718;19.5762024;0.102278709;ZTF;ZTF(zg);ZTF
59185.5237269;18.8246899;0.0601840951;ZTF;ZTF(zr);ZTF
59185.5237269;18.8246899;0.0593675375;ZTF;ZTF(zr);ZTF
59187.4822917;18.6835594;0.0540959649;ZTF;ZTF(zr);ZTF
59187.4822917;18.6835594;0.0533844456;ZTF;ZTF(zr);ZTF
59190.86044062;15.584;0.232;NEOWISE;WISE(W1);NEOWISE
59194.5251042;19.7057571;0.112462774;ZTF;ZTF(zg);ZTF
59194.5251042;19.7057571;0.112359516;ZTF;ZTF(zg);ZTF
59196.5037037;18.7583237;0.0564660542;ZTF;ZTF(zr);ZTF
59196.5037037;18.7583237;0.0572316125;ZTF;ZTF(zr);ZTF
59199.4484838;18.6928749;0.053757906;ZTF;ZTF(zr);ZTF
59199.4484838;18.6928749;0.0544759668;ZTF;ZTF(zr);ZTF
59199.4815046;18.4942818;0.0552488267;ZTF;ZTF(zi);ZTF
59199.4815046;18.4942818;0.0554548018;ZTF;ZTF(zi);ZTF
59199.5242245;19.4210625;0.091193676;ZTF;ZTF(zg);ZTF
59199.5242245;19.4210625;0.0912919864;ZTF;ZTF(zg);ZTF
59202.4411458;18.3988647;0.0516086668;ZTF;ZTF(zi);ZTF
59202.4411458;18.3988647;0.051390361;ZTF;ZTF(zi);ZTF
59204.4631019;19.5768242;0.10232535;ZTF;ZTF(zg);ZTF
59204.4631019;19.5768242;0.102424689;ZTF;ZTF(zg);ZTF
59210.4222801;18.7705441;0.056988351;ZTF;ZTF(zr);ZTF
59210.4222801;18.7705441;0.0577630736;ZTF;ZTF(zr);ZTF
59216.4423032;19.3572693;0.086948216;ZTF;ZTF(zg);ZTF
59216.4423032;19.3572693;0.0870468915;ZTF;ZTF(zg);ZTF
59222.4040394;19.7162724;0.113313749;ZTF;ZTF(zg);ZTF
59222.4040394;19.7162724;0.113210008;ZTF;ZTF(zg);ZTF
59222.4413542;18.8317127;0.0605061352;ZTF;ZTF(zr);ZTF
59222.4413542;18.8317127;0.0596840158;ZTF;ZTF(zr);ZTF
59224.3798495;18.7098312;0.0650710464;ZTF;ZTF(zi);ZTF
59224.3798495;18.7098312;0.0652440041;ZTF;ZTF(zi);ZTF
59224.4776852;19.4564266;0.0937237293;ZTF;ZTF(zg);ZTF
59224.4776852;19.4564266;0.0936254486;ZTF;ZTF(zg);ZTF
59224.488912;18.7052155;0.0549840108;ZTF;ZTF(zr);ZTF
59224.488912;18.7052155;0.0542572029;ZTF;ZTF(zr);ZTF
59226.4191667;18.7278976;0.0551885441;ZTF;ZTF(zr);ZTF
59226.4191667;18.7278976;0.0559316762;ZTF;ZTF(zr);ZTF
59226.4414931;19.3969631;0.0896669626;ZTF;ZTF(zg);ZTF
59226.4414931;19.3969631;0.0895685703;ZTF;ZTF(zg);ZTF
59227.4022569;18.5727806;0.0588385537;ZTF;ZTF(zi);ZTF
59227.4022569;18.5727806;0.0586437769;ZTF;ZTF(zi);ZTF
59228.4196296;19.5189323;0.0981593132;ZTF;ZTF(zg);ZTF
59228.4196296;19.5189323;0.0980607495;ZTF;ZTF(zg);ZTF
59228.4617708;18.7884407;0.057762932;ZTF;ZTF(zr);ZTF
59228.4617708;18.7884407;0.0585512705;ZTF;ZTF(zr);ZTF
59230.3798264;18.5633583;0.0584216565;ZTF;ZTF(zi);ZTF
59230.3798264;18.5633583;0.0582254827;ZTF;ZTF(zi);ZTF
59230.4481829;18.7957649;0.0588772334;ZTF;ZTF(zr);ZTF
59230.4481829;18.7957649;0.058083266;ZTF;ZTF(zr);ZTF
59230.4662269;19.6769562;0.110054582;ZTF;ZTF(zg);ZTF
59230.4662269;19.6769562;0.110156648;ZTF;ZTF(zg);ZTF
59231.3958102;18.8599205;0.0588899292;ZTF;ZTF(zr);ZTF
59231.3958102;18.8599205;0.055162549;ZTF;ZTF(zr);ZTF
59231.3962731;18.8111324;0.0568392053;ZTF;ZTF(zr);ZTF
59231.3962731;18.8111324;0.053203959;ZTF;ZTF(zr);ZTF
59232.4378472;19.7117882;0.112950325;ZTF;ZTF(zg);ZTF
59232.4378472;19.7117882;0.112846792;ZTF;ZTF(zg);ZTF
59248.3155208;18.4328403;0.052731283;ZTF;ZTF(zi);ZTF
59248.3155208;18.4328403;0.0529453568;ZTF;ZTF(zi);ZTF
59249.3821412;18.5567474;0.049211055;ZTF;ZTF(zr);ZTF
59249.3821412;18.5567474;0.0485833064;ZTF;ZTF(zr);ZTF
59249.4239352;19.4011135;0.0898466259;ZTF;ZTF(zg);ZTF
59249.4239352;19.4011135;0.0899450108;ZTF;ZTF(zg);ZTF
59251.3734491;19.6023598;0.104254074;ZTF;ZTF(zg);ZTF
59251.3734491;19.6023598;0.104353912;ZTF;ZTF(zg);ZTF
59251.3772801;18.4001961;0.0516603328;ZTF;ZTF(zi);ZTF
59251.3772801;18.4001961;0.0514421836;ZTF;ZTF(zi);ZTF
59251.4441435;18.9000187;0.0628595203;ZTF;ZTF(zr);ZTF
59251.4441435;18.9000187;0.0637375638;ZTF;ZTF(zr);ZTF
59253.3367477;18.818964;0.0599228591;ZTF;ZTF(zr);ZTF
59253.3367477;18.818964;0.0591108203;ZTF;ZTF(zr);ZTF
59253.3586806;19.6234779;0.105871253;ZTF;ZTF(zg);ZTF
59253.3586806;19.6234779;0.105971619;ZTF;ZTF(zg);ZTF
59254.3571759;18.5498085;0.0578272901;ZTF;ZTF(zi);ZTF
59254.3571759;18.5498085;0.0576291345;ZTF;ZTF(zi);ZTF
59255.3607176;19.6991768;0.11193268;ZTF;ZTF(zg);ZTF
